self_emp,is_tech_cmp,age,family_history,treatment,work_interfere,no_employees,mental_health_consequence,phys_health_consequence,mental_health_interview,phys_health_interview,mental_vs_physical,gender_Female,gender_Male,gender_Missing,gender_Others,work_remote_Always,work_remote_Never,work_remote_Sometimes,country_Afghanistan,country_Argentina,country_Australia,country_Austria,country_Bangladesh,country_Belgium,country_Bosnia and Herzegovina,country_Brazil,country_Bulgaria,country_Canada,country_Chile,country_Colombia,country_Czech Republic,country_Denmark,country_Ecuador,country_Estonia,country_Finland,country_France,country_Germany,country_Hungary,country_India,country_Iran,country_Ireland,country_Israel,country_Italy,country_Netherlands,country_New Zealand,country_Norway,country_Other,country_Pakistan,country_Poland,country_Romania,country_Russia,country_Slovakia,country_South Africa,country_Spain,country_Sweden,country_Switzerland,country_United Kingdom,country_United States of America,country_Vietnam,work_position_Back-end Developer,work_position_Back-end Developer|Dev Evangelist/Advocate,work_position_Back-end Developer|Dev Evangelist/Advocate|Supervisor/Team Lead,work_position_Back-end Developer|DevOps/SysAdmin,work_position_Back-end Developer|DevOps/SysAdmin|Dev Evangelist/Advocate|Supervisor/Team Lead,work_position_Back-end Developer|DevOps/SysAdmin|Supervisor/Team Lead,work_position_Back-end Developer|Front-end Developer,work_position_Back-end Developer|Front-end Developer|Designer,work_position_Back-end Developer|Supervisor/Team Lead,work_position_Back-end Developer|Supervisor/Team Lead|Other,work_position_Designer,work_position_Designer|Front-end Developer,work_position_Designer|Front-end Developer|Back-end Developer,work_position_Designer|Front-end Developer|Back-end Developer|Supervisor/Team Lead,work_position_Designer|Supervisor/Team Lead,work_position_Designer|Support|Supervisor/Team Lead,work_position_Dev Evangelist/Advocate,work_position_Dev Evangelist/Advocate|Back-end Developer,work_position_Dev Evangelist/Advocate|Back-end Developer|Designer|Front-end Developer,work_position_Dev Evangelist/Advocate|Back-end Developer|Front-end Developer,work_position_Dev Evangelist/Advocate|Back-end Developer|Support,work_position_Dev Evangelist/Advocate|DevOps/SysAdmin,work_position_Dev Evangelist/Advocate|DevOps/SysAdmin|Back-end Developer,work_position_Dev Evangelist/Advocate|DevOps/SysAdmin|Designer|Front-end Developer|Back-end Developer,work_position_Dev Evangelist/Advocate|Front-end Developer|Back-end Developer|DevOps/SysAdmin,work_position_Dev Evangelist/Advocate|Support,work_position_Dev Evangelist/Advocate|Support|Back-end Developer,work_position_Dev Evangelist/Advocate|Support|Back-end Developer|Front-end Developer,work_position_DevOps/SysAdmin,work_position_DevOps/SysAdmin|Back-end Developer,work_position_DevOps/SysAdmin|Back-end Developer|Front-end Developer,work_position_DevOps/SysAdmin|Back-end Developer|Front-end Developer|Designer,work_position_DevOps/SysAdmin|Designer,work_position_DevOps/SysAdmin|Designer|Front-end Developer|Back-end Developer,work_position_DevOps/SysAdmin|Dev Evangelist/Advocate|Supervisor/Team Lead|Executive Leadership,work_position_DevOps/SysAdmin|Front-end Developer|Back-end Developer,work_position_DevOps/SysAdmin|Front-end Developer|Back-end Developer|Support,work_position_DevOps/SysAdmin|Other,work_position_DevOps/SysAdmin|Supervisor/Team Lead,work_position_DevOps/SysAdmin|Support,work_position_DevOps/SysAdmin|Support|Back-end Developer,work_position_DevOps/SysAdmin|Support|Back-end Developer|Front-end Developer,work_position_DevOps/SysAdmin|Support|Back-end Developer|Front-end Developer|Designer,work_position_DevOps/SysAdmin|Support|Back-end Developer|One-person shop|Front-end Developer,work_position_Executive Leadership,work_position_Executive Leadership|Back-end Developer|Front-end Developer,work_position_Executive Leadership|Dev Evangelist/Advocate,work_position_Executive Leadership|DevOps/SysAdmin|Back-end Developer,work_position_Executive Leadership|DevOps/SysAdmin|Back-end Developer|Support,work_position_Executive Leadership|Front-end Developer|Back-end Developer|Sales|Supervisor/Team Lead,work_position_Executive Leadership|Supervisor/Team Lead,work_position_Executive Leadership|Supervisor/Team Lead|Back-end Developer|DevOps/SysAdmin,work_position_Executive Leadership|Supervisor/Team Lead|Designer,work_position_Executive Leadership|Supervisor/Team Lead|Dev Evangelist/Advocate|DevOps/SysAdmin|Back-end Developer|Front-end Developer,work_position_Executive Leadership|Supervisor/Team Lead|DevOps/SysAdmin|Back-end Developer|Front-end Developer|One-person shop,work_position_Executive Leadership|Supervisor/Team Lead|DevOps/SysAdmin|Support|Back-end Developer|Front-end Developer,work_position_Executive Leadership|Supervisor/Team Lead|Front-end Developer|Back-end Developer,work_position_Executive Leadership|Supervisor/Team Lead|Sales,work_position_Front-end Developer,work_position_Front-end Developer|Back-end Developer,work_position_Front-end Developer|Back-end Developer|Dev Evangelist/Advocate,work_position_Front-end Developer|Back-end Developer|Dev Evangelist/Advocate|Supervisor/Team Lead,work_position_Front-end Developer|Back-end Developer|DevOps/SysAdmin,work_position_Front-end Developer|Back-end Developer|DevOps/SysAdmin|Dev Evangelist/Advocate,work_position_Front-end Developer|Back-end Developer|DevOps/SysAdmin|Supervisor/Team Lead,work_position_Front-end Developer|Back-end Developer|Executive Leadership,work_position_Front-end Developer|Back-end Developer|Other,work_position_Front-end Developer|Back-end Developer|Supervisor/Team Lead,work_position_Front-end Developer|Back-end Developer|Supervisor/Team Lead|Executive Leadership,work_position_Front-end Developer|Back-end Developer|Support,work_position_Front-end Developer|Back-end Developer|Support|DevOps/SysAdmin|Dev Evangelist/Advocate,work_position_Front-end Developer|Back-end Developer|Support|Supervisor/Team Lead,work_position_Front-end Developer|Designer,work_position_Front-end Developer|Supervisor/Team Lead,work_position_HR,work_position_HR|Dev Evangelist/Advocate|Sales,work_position_HR|Supervisor/Team Lead|Executive Leadership,work_position_One-person shop,work_position_One-person shop|Front-end Developer|Back-end Developer|Dev Evangelist/Advocate|Other,work_position_Other,work_position_Other|Back-end Developer,work_position_Other|Back-end Developer|Front-end Developer,work_position_Other|Back-end Developer|Front-end Developer|Designer,work_position_Other|Back-end Developer|Supervisor/Team Lead,work_position_Other|Designer|Front-end Developer,work_position_Other|Dev Evangelist/Advocate,work_position_Other|Dev Evangelist/Advocate|DevOps/SysAdmin|Support|Back-end Developer|Front-end Developer|One-person shop,work_position_Other|Dev Evangelist/Advocate|Sales|Back-end Developer|Front-end Developer,work_position_Other|Dev Evangelist/Advocate|Support,work_position_Other|DevOps/SysAdmin|Back-end Developer,work_position_Other|Executive Leadership,work_position_Other|Front-end Developer,work_position_Other|Front-end Developer|Designer,work_position_Other|HR,work_position_Other|Supervisor/Team Lead,work_position_Other|Supervisor/Team Lead|Back-end Developer|Front-end Developer,work_position_Other|Supervisor/Team Lead|Dev Evangelist/Advocate,work_position_Other|Supervisor/Team Lead|Dev Evangelist/Advocate|DevOps/SysAdmin|Support|Back-end Developer,work_position_Other|Supervisor/Team Lead|DevOps/SysAdmin|Back-end Developer|Support,work_position_Other|Supervisor/Team Lead|DevOps/SysAdmin|Support|Front-end Developer|Back-end Developer,work_position_Other|Supervisor/Team Lead|Support|Back-end Developer|Designer,work_position_Other|Support,work_position_Sales,work_position_Supervisor/Team Lead,work_position_Supervisor/Team Lead|Back-end Developer,work_position_Supervisor/Team Lead|Back-end Developer|Designer,work_position_Supervisor/Team Lead|Back-end Developer|DevOps/SysAdmin,work_position_Supervisor/Team Lead|Back-end Developer|DevOps/SysAdmin|Dev Evangelist/Advocate,work_position_Supervisor/Team Lead|Back-end Developer|Front-end Developer,work_position_Supervisor/Team Lead|Back-end Developer|Front-end Developer|Designer,work_position_Supervisor/Team Lead|Back-end Developer|One-person shop,work_position_Supervisor/Team Lead|Back-end Developer|Support|DevOps/SysAdmin,work_position_Supervisor/Team Lead|Dev Evangelist/Advocate|Back-end Developer,work_position_Supervisor/Team Lead|Dev Evangelist/Advocate|Back-end Developer|Designer|Front-end Developer,work_position_Supervisor/Team Lead|Dev Evangelist/Advocate|Back-end Developer|Front-end Developer,work_position_Supervisor/Team Lead|DevOps/SysAdmin,work_position_Supervisor/Team Lead|DevOps/SysAdmin|Back-end Developer,work_position_Supervisor/Team Lead|DevOps/SysAdmin|Back-end Developer|Designer,work_position_Supervisor/Team Lead|DevOps/SysAdmin|Back-end Developer|Designer|Front-end Developer,work_position_Supervisor/Team Lead|DevOps/SysAdmin|Back-end Developer|Front-end Developer,work_position_Supervisor/Team Lead|DevOps/SysAdmin|Front-end Developer|Back-end Developer,work_position_Supervisor/Team Lead|DevOps/SysAdmin|HR,work_position_Supervisor/Team Lead|DevOps/SysAdmin|Support,work_position_Supervisor/Team Lead|DevOps/SysAdmin|Support|Back-end Developer,work_position_Supervisor/Team Lead|DevOps/SysAdmin|Support|Back-end Developer|Front-end Developer|Designer,work_position_Supervisor/Team Lead|Executive Leadership,work_position_Supervisor/Team Lead|Front-end Developer,work_position_Supervisor/Team Lead|Front-end Developer|Back-end Developer,work_position_Supervisor/Team Lead|Front-end Developer|Back-end Developer|Dev Evangelist/Advocate,work_position_Supervisor/Team Lead|Front-end Developer|Back-end Developer|DevOps/SysAdmin,work_position_Supervisor/Team Lead|Front-end Developer|Back-end Developer|DevOps/SysAdmin|Dev Evangelist/Advocate,work_position_Supervisor/Team Lead|Front-end Developer|Back-end Developer|Support|DevOps/SysAdmin,work_position_Supervisor/Team Lead|Other,work_position_Supervisor/Team Lead|Sales,work_position_Supervisor/Team Lead|Support,work_position_Supervisor/Team Lead|Support|Back-end Developer|Front-end Developer,work_position_Supervisor/Team Lead|Support|Front-end Developer|Back-end Developer,work_position_Support,work_position_Support|Back-end Developer,work_position_Support|Back-end Developer|Front-end Developer,work_position_Support|Front-end Developer|Back-end Developer,work_position_Support|HR|Supervisor/Team Lead|Executive Leadership,work_position_Support|Other,work_position_Support|Sales|Designer
0.0,0.0,26.0,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.0,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,22.0,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.0,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,39.0,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,33.0,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,37.0,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,41.0,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.0,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,42.0,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,52.0,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,Missing,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
